Time,State,CPU_Pct,GPU_Pct,cmd_vel_x,cmd_vel_z
345.98,ABORTED,54.9,0.0,0.0000,0.0000
346.48,ABORTED,56.7,0.0,0.0000,0.0000
346.98,ABORTED,60.6,0.0,0.0000,0.0000
347.48,ABORTED,60.2,0.0,0.0000,0.0000
347.98,ABORTED,57.8,0.0,0.0000,0.0000
348.48,ABORTED,59.6,0.0,0.0000,0.0000
348.98,ABORTED,58.6,0.0,0.0000,0.0000
349.48,ABORTED,58.6,0.0,0.0000,0.0000
349.98,ABORTED,56.8,0.0,0.0000,0.0000
350.48,ABORTED,58.5,0.0,0.0000,0.0000
350.98,ABORTED,58.4,0.0,0.0000,0.0000
351.48,ABORTED,57.8,0.0,0.0000,0.0000
351.98,ABORTED,56.6,0.0,0.0000,0.0000
352.48,ABORTED,56.9,0.0,0.0000,0.0000
352.98,ABORTED,60.7,0.0,0.0000,0.0000
353.48,ABORTED,56.9,0.0,0.0000,0.0000
353.98,ABORTED,56.2,0.0,0.0000,0.0000
354.48,ABORTED,58.0,0.0,0.0000,0.0000
354.98,ABORTED,61.4,0.0,0.0000,0.0000
355.48,ABORTED,60.0,0.0,0.0000,0.0000
355.98,ABORTED,59.4,0.0,0.0000,0.0000
356.48,ABORTED,60.5,0.0,0.0000,0.0000
356.98,ABORTED,56.3,0.0,0.0000,0.0000
357.48,ABORTED,56.4,0.0,0.0000,0.0000
357.98,ABORTED,57.1,0.0,0.0000,0.0000
358.48,ABORTED,58.7,0.0,0.0000,0.0000
358.98,ABORTED,58.9,0.0,0.0000,0.0000
359.48,ABORTED,60.7,0.0,0.0000,0.0000
359.98,ABORTED,56.6,0.0,0.0000,0.0000
360.48,ABORTED,60.5,0.0,0.0000,0.0000
360.98,ABORTED,59.4,0.0,0.0000,0.0000
361.48,ABORTED,59.2,0.0,0.0000,0.0000
361.98,ABORTED,57.9,0.0,0.0000,0.0000
362.48,ABORTED,57.9,0.0,0.0000,0.0000
362.98,ABORTED,60.5,0.0,0.0000,0.0000
363.48,ABORTED,59.8,0.0,0.0000,0.0000
363.98,ABORTED,59.4,0.0,0.0000,0.0000
364.48,ABORTED,61.3,0.0,0.0000,0.0000
364.98,ABORTED,56.9,0.0,0.0000,0.0000
365.48,ABORTED,59.7,0.0,0.0000,0.0000
365.98,ABORTED,59.4,0.0,0.0000,0.0000
366.48,ABORTED,59.8,0.0,0.0000,0.0000
366.98,ABORTED,61.2,0.0,0.0000,0.0000
367.48,ABORTED,63.5,0.0,0.0000,0.0000
367.98,ABORTED,59.2,0.0,0.0000,0.0000
368.48,ABORTED,60.0,0.0,0.0000,0.0000
368.98,ABORTED,63.2,0.0,0.0000,0.0000
369.48,ABORTED,58.5,0.0,0.0000,0.0000
369.98,ABORTED,56.5,0.0,0.0000,0.0000
370.48,ABORTED,59.3,0.0,0.0000,0.0000
370.98,ABORTED,63.3,0.0,0.0000,0.0000
371.48,ABORTED,60.6,0.0,0.0000,0.0000
371.98,ABORTED,59.2,0.0,0.0000,0.0000
372.48,ABORTED,59.5,0.0,0.0000,0.0000
372.98,ABORTED,58.7,0.0,0.0000,0.0000
373.48,ABORTED,57.8,0.0,0.0000,0.0000
373.98,ABORTED,57.4,0.0,0.0000,0.0000
374.48,ABORTED,56.7,0.0,0.0000,0.0000
374.98,ABORTED,58.7,0.0,0.0000,0.0000
375.48,ABORTED,60.3,0.0,0.0000,0.0000
375.98,ABORTED,56.9,0.0,0.0000,0.0000
376.48,ABORTED,57.7,0.0,0.0000,0.0000
376.98,ABORTED,62.1,0.0,0.0000,0.0000
377.48,ABORTED,61.3,0.0,0.0000,0.0000
377.98,ABORTED,58.5,0.0,0.0000,0.0000
378.48,ABORTED,59.3,0.0,0.0000,0.0000
378.98,ABORTED,62.5,0.0,0.0000,0.0000
379.48,ABORTED,60.2,0.0,0.0000,0.0000
379.98,ABORTED,56.0,0.0,0.0000,0.0000
380.48,ABORTED,58.7,0.0,0.0000,0.0000
380.98,ABORTED,57.8,0.0,0.0000,0.0000
381.48,ABORTED,59.1,0.0,0.0000,0.0000
381.98,ABORTED,57.0,0.0,0.0000,0.0000
382.48,ABORTED,57.6,0.0,0.0000,0.0000
382.98,ABORTED,59.2,0.0,0.0000,0.0000
383.48,ABORTED,59.1,0.0,0.0000,0.0000
383.98,ABORTED,57.9,0.0,0.0000,0.0000
384.48,ABORTED,57.9,0.0,0.0000,0.0000
384.98,ABORTED,62.8,0.0,0.0000,0.0000
385.48,ABORTED,61.2,0.0,0.0000,0.0000
385.98,ABORTED,57.9,0.0,0.0000,0.0000
386.48,ABORTED,57.2,0.0,0.0000,0.0000
386.98,ABORTED,61.8,0.0,0.0000,0.0000
387.48,ABORTED,58.5,0.0,0.0000,0.0000
387.98,ABORTED,56.4,0.0,0.0000,0.0000
388.48,ABORTED,58.2,0.0,0.0000,0.0000
388.98,ABORTED,56.8,0.0,0.0000,0.0000
389.48,ABORTED,57.0,0.0,0.0000,0.0000
389.98,ABORTED,58.7,0.0,0.0000,0.0000
390.48,ABORTED,57.7,0.0,0.0000,0.0000
390.98,ABORTED,56.3,0.0,0.0000,0.0000
391.48,ABORTED,58.9,0.0,0.0000,0.0000
391.98,ABORTED,57.8,0.0,0.0000,0.0000
392.48,ABORTED,59.7,0.0,0.0000,0.0000
392.98,ABORTED,58.8,0.0,0.0000,0.0000
393.48,ABORTED,59.0,0.0,0.0000,0.0000
393.98,ABORTED,59.1,0.0,0.0000,0.0000
394.48,ABORTED,57.7,0.0,0.0000,0.0000
394.98,ABORTED,61.7,0.0,0.0000,0.0000
395.48,ABORTED,59.4,0.0,0.0000,0.0000
395.98,ABORTED,57.1,0.0,0.0000,0.0000
396.48,ABORTED,57.2,0.0,0.0000,0.0000
396.98,ABORTED,56.7,0.0,0.0000,0.0000
397.48,ABORTED,57.9,0.0,0.0000,0.0000
397.98,ABORTED,56.2,0.0,0.0000,0.0000
398.48,ABORTED,58.1,0.0,0.0000,0.0000
398.98,ABORTED,59.0,0.0,0.0000,0.0000
399.48,ABORTED,59.7,0.0,0.0000,0.0000
399.98,ABORTED,57.9,0.0,0.0000,0.0000
400.48,ABORTED,58.3,0.0,0.0000,0.0000
400.98,ABORTED,58.8,0.0,0.0000,0.0000
401.48,ABORTED,57.7,0.0,0.0000,0.0000
401.98,ABORTED,54.1,0.0,0.0000,0.0000
402.48,ABORTED,57.4,0.0,0.0000,0.0000
402.98,ABORTED,61.4,0.0,0.0000,0.0000
403.48,ABORTED,59.5,0.0,0.0000,0.0000
403.98,ABORTED,57.3,0.0,0.0000,0.0000
404.48,ABORTED,58.1,0.0,0.0000,0.0000
404.98,ABORTED,57.3,0.0,0.0000,0.0000
405.48,ABORTED,56.7,0.0,0.0000,0.0000
405.98,ABORTED,55.3,0.0,0.0000,0.0000
406.48,ABORTED,58.3,0.0,0.0000,0.0000
406.98,ABORTED,58.4,0.0,0.0000,0.0000
407.48,ABORTED,60.3,0.0,0.0000,0.0000
407.98,ABORTED,54.1,0.0,0.0000,0.0000
408.48,ABORTED,56.2,0.0,0.0000,0.0000
408.98,ABORTED,59.9,0.0,0.0000,0.0000
409.48,ABORTED,55.6,0.0,0.0000,0.0000
409.98,ABORTED,52.8,0.0,0.0000,0.0000
410.48,ABORTED,56.1,0.0,0.0000,0.0000
410.98,ABORTED,58.4,0.0,0.0000,0.0000
411.48,ABORTED,55.4,0.0,0.0000,0.0000
411.98,ABORTED,55.1,0.0,0.0000,0.0000
412.48,ABORTED,56.2,0.0,0.0000,0.0000
412.98,ABORTED,55.1,0.0,0.0000,0.0000
413.48,ABORTED,56.4,0.0,0.0000,0.0000
413.98,ABORTED,58.4,0.0,0.0000,0.0000
414.48,ABORTED,56.5,0.0,0.0000,0.0000
414.98,ABORTED,59.5,0.0,0.0000,0.0000
415.48,ABORTED,55.2,0.0,0.0000,0.0000
415.98,ABORTED,54.8,0.0,0.0000,0.0000
416.48,ABORTED,55.9,0.0,0.0000,0.0000
416.98,ABORTED,60.6,0.0,0.0000,0.0000
417.48,ABORTED,53.3,0.0,0.0000,0.0000
417.98,ABORTED,55.3,0.0,0.0000,0.0000
418.48,ABORTED,55.6,0.0,0.0000,0.0000
418.98,ABORTED,59.2,0.0,0.0000,0.0000
419.48,ABORTED,55.8,0.0,0.0000,0.0000
419.98,ABORTED,56.1,0.0,0.0000,0.0000
420.48,ABORTED,55.7,0.0,0.0000,0.0000
420.98,ABORTED,56.2,0.0,0.0000,0.0000
421.48,ABORTED,56.5,0.0,0.0000,0.0000
421.98,ABORTED,57.0,0.0,0.0000,0.0000
422.48,ABORTED,56.6,0.0,0.0000,0.0000
422.98,ABORTED,57.5,0.0,0.0000,0.0000
423.48,ABORTED,56.7,0.0,0.0000,0.0000
423.98,ABORTED,54.7,0.0,0.0000,0.0000
424.48,ABORTED,57.9,0.0,0.0000,0.0000
424.98,ABORTED,56.5,0.0,0.0000,0.0000
425.48,ABORTED,55.9,0.0,0.0000,0.0000
425.98,ABORTED,53.7,0.0,0.0000,0.0000
426.48,ABORTED,55.6,0.0,0.0000,0.0000
426.98,ABORTED,56.0,0.0,0.0000,0.0000
427.48,ABORTED,55.2,0.0,0.0000,0.0000
427.98,ABORTED,54.8,0.0,0.0000,0.0000
428.48,ABORTED,58.9,0.0,0.0000,0.0000
428.98,ABORTED,58.3,0.0,0.0000,0.0000
429.48,ABORTED,57.0,0.0,0.0000,0.0000
429.98,ABORTED,54.2,0.0,0.0000,0.0000
430.48,ABORTED,56.1,0.0,0.0000,0.0000
430.98,ABORTED,56.4,0.0,0.0000,0.0000
431.48,ABORTED,58.6,0.0,0.0000,0.0000
431.98,ABORTED,53.9,0.0,0.0000,0.0000
432.48,ABORTED,54.2,0.0,0.0000,0.0000
432.98,ABORTED,57.5,0.0,0.0000,0.0000
433.48,ABORTED,57.2,0.0,0.0000,0.0000
433.98,ABORTED,55.1,0.0,0.0000,0.0000
434.48,ABORTED,56.7,0.0,0.0000,0.0000
434.98,ABORTED,59.9,0.0,0.0000,0.0000
435.48,ABORTED,57.5,0.0,0.0000,0.0000
435.98,ABORTED,54.2,0.0,0.0000,0.0000
436.48,ABORTED,57.0,0.0,0.0000,0.0000
436.98,ABORTED,55.7,0.0,0.0000,0.0000
437.48,ABORTED,57.4,0.0,0.0000,0.0000
437.98,ABORTED,54.7,0.0,0.0000,0.0000
438.48,ABORTED,57.2,0.0,0.0000,0.0000
438.98,ABORTED,55.9,0.0,0.0000,0.0000
439.48,ABORTED,56.5,0.0,0.0000,0.0000
439.98,ABORTED,54.0,0.0,0.0000,0.0000
440.48,ABORTED,55.4,0.0,0.0000,0.0000
440.98,ABORTED,59.6,0.0,0.0000,0.0000
441.48,ABORTED,57.7,0.0,0.0000,0.0000
441.98,ABORTED,56.5,0.0,0.0000,0.0000
442.48,ABORTED,57.8,0.0,0.0000,0.0000
442.98,ABORTED,61.3,0.0,0.0000,0.0000
443.48,ABORTED,57.0,0.0,0.0000,0.0000
443.98,ABORTED,57.5,0.0,0.0000,0.0000
444.48,ABORTED,57.8,0.0,0.0000,0.0000
444.98,ABORTED,57.7,0.0,0.0000,0.0000
445.48,ABORTED,57.7,0.0,0.0000,0.0000
445.98,ABORTED,55.5,0.0,0.0000,0.0000
446.48,ABORTED,59.3,0.0,0.0000,0.0000
446.98,ABORTED,57.9,0.0,0.0000,0.0000
447.48,ABORTED,59.1,0.0,0.0000,0.0000
447.98,ABORTED,55.2,0.0,0.0000,0.0000
448.48,ABORTED,57.9,0.0,0.0000,0.0000
448.98,ABORTED,61.3,0.0,0.0000,0.0000
449.48,ABORTED,57.6,0.0,0.0000,0.0000
449.98,ABORTED,55.4,0.0,0.0000,0.0000
450.48,ABORTED,57.7,0.0,0.0000,0.0000
450.98,ABORTED,59.7,0.0,0.0000,0.0000
451.48,ABORTED,55.2,0.0,0.0000,0.0000
451.98,ABORTED,58.4,0.0,0.0000,0.0000
452.48,ABORTED,60.2,0.0,0.0000,0.0000
452.98,ABORTED,56.7,0.0,0.0000,0.0000
453.48,ABORTED,59.9,0.0,0.0000,0.0000
453.98,ABORTED,55.5,0.0,0.0000,0.0000
454.48,ABORTED,59.1,0.0,0.0000,0.0000
454.98,ABORTED,60.5,0.0,0.0000,0.0000
455.48,ABORTED,59.7,0.0,0.0000,0.0000
455.98,ABORTED,56.6,0.0,0.0000,0.0000
456.48,ABORTED,58.0,0.0,0.0000,0.0000
456.98,ABORTED,61.5,0.0,0.0000,0.0000
457.48,ABORTED,57.4,0.0,0.0000,0.0000
457.98,ABORTED,55.8,0.0,0.0000,0.0000
458.48,ABORTED,58.4,0.0,0.0000,0.0000
458.98,ABORTED,61.2,0.0,0.0000,0.0000
459.48,ABORTED,61.7,0.0,0.0000,0.0000
459.98,ABORTED,55.5,0.0,0.0000,0.0000
460.48,ABORTED,58.2,0.0,0.0000,0.0000
460.98,ABORTED,57.9,0.0,0.0000,0.0000
461.48,ABORTED,59.0,0.0,0.0000,0.0000
461.98,ABORTED,56.4,0.0,0.0000,0.0000
462.48,ABORTED,57.6,0.0,0.0000,0.0000
462.98,ABORTED,58.1,0.0,0.0000,0.0000
463.48,ABORTED,61.0,0.0,0.0000,0.0000
463.98,ABORTED,54.1,0.0,0.0000,0.0000
464.48,ABORTED,61.0,0.0,0.0000,0.0000
464.98,ABORTED,63.1,0.0,0.0000,0.0000
465.48,ABORTED,60.6,0.0,0.0000,0.0000
465.98,ABORTED,57.3,0.0,0.0000,0.0000
466.48,ABORTED,58.2,0.0,0.0000,0.0000
466.98,ABORTED,60.2,0.0,0.0000,0.0000
467.48,ABORTED,58.9,0.0,0.0000,0.0000
467.98,ABORTED,56.1,0.0,0.0000,0.0000
468.48,ABORTED,60.9,0.0,0.0000,0.0000
468.98,ABORTED,56.9,0.0,0.0000,0.0000
469.48,ABORTED,59.0,0.0,0.0000,0.0000
469.98,ABORTED,56.9,0.0,0.0000,0.0000
470.48,ABORTED,59.7,0.0,0.0000,0.0000
470.98,ABORTED,56.1,0.0,0.0000,0.0000
471.48,ABORTED,61.2,0.0,0.0000,0.0000
471.98,ABORTED,58.4,0.0,0.0000,0.0000
472.48,ABORTED,58.9,0.0,0.0000,0.0000
472.98,ABORTED,59.6,0.0,0.0000,0.0000
473.48,ABORTED,59.6,0.0,0.0000,0.0000
473.98,ABORTED,57.5,0.0,0.0000,0.0000
474.48,ABORTED,57.4,0.0,0.0000,0.0000
474.98,ABORTED,63.7,0.0,0.0000,0.0000
475.48,ABORTED,60.3,0.0,0.0000,0.0000
475.98,ABORTED,56.1,0.0,0.0000,0.0000
476.48,ABORTED,60.1,0.0,0.0000,0.0000
476.98,ABORTED,60.0,0.0,0.0000,0.0000
477.48,ABORTED,59.5,0.0,0.0000,0.0000
477.98,ABORTED,57.6,0.0,0.0000,0.0000
478.48,ABORTED,60.2,0.0,0.0000,0.0000
478.98,ABORTED,57.8,0.0,0.0000,0.0000
479.48,ABORTED,61.9,0.0,0.0000,0.0000
479.98,ABORTED,57.0,0.0,0.0000,0.0000
480.48,ABORTED,56.4,0.0,0.0000,0.0000
480.98,ABORTED,58.8,0.0,0.0000,0.0000
481.48,ABORTED,57.3,0.0,0.0000,0.0000
481.98,ABORTED,56.1,0.0,0.0000,0.0000
482.48,ABORTED,58.6,0.0,0.0000,0.0000
482.98,ABORTED,61.8,0.0,0.0000,0.0000
483.48,ABORTED,59.9,0.0,0.0000,0.0000
483.98,ABORTED,59.6,0.0,0.0000,0.0000
484.48,ABORTED,60.5,0.0,0.0000,0.0000
484.98,ABORTED,59.3,0.0,0.0000,0.0000
485.48,ABORTED,60.0,0.0,0.0000,0.0000
485.98,ABORTED,55.4,0.0,0.0000,0.0000
486.48,ABORTED,58.5,0.0,0.0000,0.0000
486.98,ABORTED,58.7,0.0,0.0000,0.0000
487.48,ABORTED,60.1,0.0,0.0000,0.0000
487.98,ABORTED,57.8,0.0,0.0000,0.0000
488.48,ABORTED,56.4,0.0,0.0000,0.0000
488.98,ABORTED,60.1,0.0,0.0000,0.0000
489.48,ABORTED,58.5,0.0,0.0000,0.0000
489.98,ABORTED,55.7,0.0,0.0000,0.0000
490.48,ABORTED,56.9,0.0,0.0000,0.0000
490.98,ABORTED,59.4,0.0,0.0000,0.0000
491.48,ABORTED,57.2,0.0,0.0000,0.0000
491.98,ABORTED,59.8,0.0,0.0000,0.0000
492.48,ABORTED,60.1,0.0,0.0000,0.0000
492.98,ABORTED,57.2,0.0,0.0000,0.0000
493.48,ABORTED,58.1,0.0,0.0000,0.0000
493.98,ABORTED,56.8,0.0,0.0000,0.0000
494.48,ABORTED,58.2,0.0,0.0000,0.0000
494.98,ABORTED,57.4,0.0,0.0000,0.0000
495.48,ABORTED,58.8,0.0,0.0000,0.0000
495.98,ABORTED,57.3,0.0,0.0000,0.0000
496.48,ABORTED,56.6,0.0,0.0000,0.0000
496.98,ABORTED,59.1,0.0,0.0000,0.0000
497.48,ABORTED,56.4,0.0,0.0000,0.0000
497.98,ABORTED,57.0,0.0,0.0000,0.0000
498.48,ABORTED,56.4,0.0,0.0000,0.0000
498.98,ABORTED,62.1,0.0,0.0000,0.0000
499.48,ABORTED,59.0,0.0,0.0000,0.0000
499.98,ABORTED,57.3,0.0,0.0000,0.0000
500.48,ABORTED,57.0,0.0,0.0000,0.0000
500.98,ABORTED,56.1,0.0,0.0000,0.0000
501.48,ABORTED,58.6,0.0,0.0000,0.0000
501.98,ABORTED,54.3,0.0,0.0000,0.0000
502.48,ABORTED,56.7,0.0,0.0000,0.0000
502.98,ABORTED,58.5,0.0,0.0000,0.0000
503.48,ABORTED,59.3,0.0,0.0000,0.0000
503.98,ABORTED,53.6,0.0,0.0000,0.0000
504.48,ABORTED,58.9,0.0,0.0000,0.0000
504.98,ABORTED,57.4,0.0,0.0000,0.0000
505.48,ABORTED,56.3,0.0,0.0000,0.0000
505.98,ABORTED,59.1,0.0,0.0000,0.0000
506.48,ABORTED,58.6,0.0,0.0000,0.0000
506.98,ABORTED,59.1,0.0,0.0000,0.0000
507.48,ABORTED,56.9,0.0,0.0000,0.0000
507.98,ABORTED,54.2,0.0,0.0000,0.0000
508.48,ABORTED,55.1,0.0,0.0000,0.0000
508.98,ABORTED,54.2,0.0,0.0000,0.0000
509.48,ABORTED,56.3,0.0,0.0000,0.0000
509.98,ABORTED,56.3,0.0,0.0000,0.0000
510.48,ABORTED,57.9,0.0,0.0000,0.0000
510.98,ABORTED,58.1,0.0,0.0000,0.0000
511.48,ABORTED,56.3,0.0,0.0000,0.0000
511.98,ABORTED,57.9,0.0,0.0000,0.0000
512.48,ABORTED,56.2,0.0,0.0000,0.0000
512.98,ABORTED,58.3,0.0,0.0000,0.0000
513.48,ABORTED,55.7,0.0,0.0000,0.0000
513.98,ABORTED,54.2,0.0,0.0000,0.0000
514.48,ABORTED,56.6,0.0,0.0000,0.0000
514.98,ABORTED,60.1,0.0,0.0000,0.0000
515.48,ABORTED,54.5,0.0,0.0000,0.0000
515.98,ABORTED,53.2,0.0,0.0000,0.0000
516.48,ABORTED,57.2,0.0,0.0000,0.0000
516.98,ABORTED,58.7,0.0,0.0000,0.0000
517.48,ABORTED,55.7,0.0,0.0000,0.0000
517.98,ABORTED,54.8,0.0,0.0000,0.0000
518.48,ABORTED,53.2,0.0,0.0000,0.0000
518.98,ABORTED,56.2,0.0,0.0000,0.0000
519.48,ABORTED,55.6,0.0,0.0000,0.0000
519.98,ABORTED,56.6,0.0,0.0000,0.0000
520.48,ABORTED,57.1,0.0,0.0000,0.0000
520.98,ABORTED,58.1,0.0,0.0000,0.0000
521.48,ABORTED,57.4,0.0,0.0000,0.0000
521.98,ABORTED,54.1,0.0,0.0000,0.0000
522.48,ABORTED,55.1,0.0,0.0000,0.0000
522.98,ABORTED,58.5,0.0,0.0000,0.0000
523.48,ABORTED,55.9,0.0,0.0000,0.0000
523.98,ABORTED,56.7,0.0,0.0000,0.0000
524.48,ABORTED,55.7,0.0,0.0000,0.0000
524.98,ABORTED,54.5,0.0,0.0000,0.0000
525.48,ABORTED,58.0,0.0,0.0000,0.0000
525.98,ABORTED,54.1,0.0,0.0000,0.0000
526.48,ABORTED,57.3,0.0,0.0000,0.0000
526.98,ABORTED,57.8,0.0,0.0000,0.0000
527.48,ABORTED,58.5,0.0,0.0000,0.0000
527.98,ABORTED,52.2,0.0,0.0000,0.0000
528.48,ABORTED,55.9,0.0,0.0000,0.0000
528.98,ABORTED,58.7,0.0,0.0000,0.0000
529.48,ABORTED,55.9,0.0,0.0000,0.0000
529.98,ABORTED,55.3,0.0,0.0000,0.0000
530.48,ABORTED,54.1,0.0,0.0000,0.0000
530.98,ABORTED,58.8,0.0,0.0000,0.0000
531.48,ABORTED,55.4,0.0,0.0000,0.0000
531.98,ABORTED,54.4,0.0,0.0000,0.0000
532.48,ABORTED,56.9,0.0,0.0000,0.0000
532.98,ABORTED,55.1,0.0,0.0000,0.0000
533.48,ABORTED,55.1,0.0,0.0000,0.0000
533.98,ABORTED,53.5,0.0,0.0000,0.0000
534.48,ABORTED,55.0,0.0,0.0000,0.0000
534.98,ABORTED,56.6,0.0,0.0000,0.0000
535.48,ABORTED,57.4,0.0,0.0000,0.0000
535.98,ABORTED,54.9,0.0,0.0000,0.0000
536.48,ABORTED,57.0,0.0,0.0000,0.0000
536.98,ABORTED,59.2,0.0,0.0000,0.0000
537.48,ABORTED,54.8,0.0,0.0000,0.0000
537.98,ABORTED,56.7,0.0,0.0000,0.0000
538.48,ABORTED,53.8,0.0,0.0000,0.0000
538.98,ABORTED,61.2,0.0,0.0000,0.0000
539.48,ABORTED,57.0,0.0,0.0000,0.0000
539.98,ABORTED,57.0,0.0,0.0000,0.0000
540.48,ABORTED,56.1,0.0,0.0000,0.0000
540.98,ABORTED,57.3,0.0,0.0000,0.0000
541.48,ABORTED,57.8,0.0,0.0000,0.0000
541.98,ABORTED,57.4,0.0,0.0000,0.0000
542.48,ABORTED,57.8,0.0,0.0000,0.0000
542.98,ABORTED,57.9,0.0,0.0000,0.0000
543.48,ABORTED,60.7,0.0,0.0000,0.0000
543.98,ABORTED,58.9,0.0,0.0000,0.0000
544.48,ABORTED,56.3,0.0,0.0000,0.0000
544.98,ABORTED,60.8,0.0,0.0000,0.0000
545.48,ABORTED,57.9,0.0,0.0000,0.0000
545.98,ABORTED,56.3,0.0,0.0000,0.0000
546.48,ABORTED,55.1,0.0,0.0000,0.0000
546.98,ABORTED,61.2,0.0,0.0000,0.0000
547.48,ABORTED,57.4,0.0,0.0000,0.0000
547.98,ABORTED,55.1,0.0,0.0000,0.0000
548.48,ABORTED,54.6,0.0,0.0000,0.0000
548.98,ABORTED,56.4,0.0,0.0000,0.0000
549.48,ABORTED,59.9,0.0,0.0000,0.0000
549.98,ABORTED,55.9,0.0,0.0000,0.0000
550.48,ABORTED,60.4,0.0,0.0000,0.0000
550.98,ABORTED,58.1,0.0,0.0000,0.0000
551.48,ABORTED,60.0,0.0,0.0000,0.0000
551.98,ABORTED,57.6,0.0,0.0000,0.0000
552.48,ABORTED,57.5,0.0,0.0000,0.0000
552.98,ABORTED,60.5,0.0,0.0000,0.0000
553.48,ABORTED,57.9,0.0,0.0000,0.0000
553.98,ABORTED,56.1,0.0,0.0000,0.0000
554.48,ABORTED,57.9,0.0,0.0000,0.0000
554.98,ABORTED,61.8,0.0,0.0000,0.0000
555.48,ABORTED,60.0,0.0,0.0000,0.0000
555.98,ABORTED,57.7,0.0,0.0000,0.0000
556.48,ABORTED,60.7,0.0,0.0000,0.0000
556.98,ABORTED,59.3,0.0,0.0000,0.0000
557.48,ABORTED,60.9,0.0,0.0000,0.0000
557.98,ABORTED,57.8,0.0,0.0000,0.0000
558.48,ABORTED,61.5,0.0,0.0000,0.0000
558.98,ABORTED,58.7,0.0,0.0000,0.0000
559.48,ABORTED,59.0,0.0,0.0000,0.0000
559.98,ABORTED,56.9,0.0,0.0000,0.0000
560.48,ABORTED,58.4,0.0,0.0000,0.0000
560.98,ABORTED,59.4,0.0,0.0000,0.0000
561.48,ABORTED,60.3,0.0,0.0000,0.0000
561.98,ABORTED,57.0,0.0,0.0000,0.0000
562.48,ABORTED,58.9,0.0,0.0000,0.0000
562.98,ABORTED,62.4,0.0,0.0000,0.0000
563.48,ABORTED,57.2,0.0,0.0000,0.0000
563.98,ABORTED,59.2,0.0,0.0000,0.0000
564.48,ABORTED,58.7,0.0,0.0000,0.0000
564.98,ABORTED,58.8,0.0,0.0000,0.0000
565.48,ABORTED,59.0,0.0,0.0000,0.0000
565.98,ABORTED,59.1,0.0,0.0000,0.0000
566.48,ABORTED,58.8,0.0,0.0000,0.0000
566.98,ABORTED,58.1,0.0,0.0000,0.0000
567.48,ABORTED,62.0,0.0,0.0000,0.0000
567.98,ABORTED,57.9,0.0,0.0000,0.0000
568.48,ABORTED,59.7,0.0,0.0000,0.0000
568.98,ABORTED,62.3,0.0,0.0000,0.0000
569.48,ABORTED,56.7,0.0,0.0000,0.0000
569.98,ABORTED,57.6,0.0,0.0000,0.0000
570.48,ABORTED,58.5,0.0,0.0000,0.0000
570.98,ABORTED,63.8,0.0,0.0000,0.0000
571.48,ABORTED,58.1,0.0,0.0000,0.0000
571.98,ABORTED,57.4,0.0,0.0000,0.0000
572.48,ABORTED,58.6,0.0,0.0000,0.0000
572.98,ABORTED,59.3,0.0,0.0000,0.0000
573.48,ABORTED,57.9,0.0,0.0000,0.0000
573.98,ABORTED,57.7,0.0,0.0000,0.0000
574.48,ABORTED,58.3,0.0,0.0000,0.0000
574.98,ABORTED,57.8,0.0,0.0000,0.0000
575.48,ABORTED,58.5,0.0,0.0000,0.0000
575.98,ABORTED,59.1,0.0,0.0000,0.0000
576.48,ABORTED,59.7,0.0,0.0000,0.0000
576.98,ABORTED,60.1,0.0,0.0000,0.0000
577.48,ABORTED,60.1,0.0,0.0000,0.0000
577.98,ABORTED,57.3,0.0,0.0000,0.0000
578.48,ABORTED,56.0,0.0,0.0000,0.0000
578.98,ABORTED,63.9,0.0,0.0000,0.0000
579.48,ABORTED,60.8,0.0,0.0000,0.0000
579.98,ABORTED,60.2,0.0,0.0000,0.0000
580.48,ABORTED,58.4,0.0,0.0000,0.0000
580.98,ABORTED,58.0,0.0,0.0000,0.0000
581.48,ABORTED,57.3,0.0,0.0000,0.0000
581.98,ABORTED,58.6,0.0,0.0000,0.0000
582.48,ABORTED,57.5,0.0,0.0000,0.0000
582.98,ABORTED,59.9,0.0,0.0000,0.0000
583.48,ABORTED,58.9,0.0,0.0000,0.0000
583.98,ABORTED,57.3,0.0,0.0000,0.0000
584.48,ABORTED,56.4,0.0,0.0000,0.0000
584.98,ABORTED,61.0,0.0,0.0000,0.0000
585.48,ABORTED,57.0,0.0,0.0000,0.0000
585.98,ABORTED,56.6,0.0,0.0000,0.0000
586.48,ABORTED,58.9,0.0,0.0000,0.0000
586.98,ABORTED,60.8,0.0,0.0000,0.0000
587.48,ABORTED,58.5,0.0,0.0000,0.0000
587.98,ABORTED,56.0,0.0,0.0000,0.0000
588.48,ABORTED,58.3,0.0,0.0000,0.0000
588.98,ABORTED,57.8,0.0,0.0000,0.0000
589.48,ABORTED,58.2,0.0,0.0000,0.0000
589.98,ABORTED,58.2,0.0,0.0000,0.0000
590.48,ABORTED,59.7,0.0,0.0000,0.0000
590.98,ABORTED,59.8,0.0,0.0000,0.0000
591.48,ABORTED,60.2,0.0,0.0000,0.0000
591.98,ABORTED,56.5,0.0,0.0000,0.0000
592.48,ABORTED,58.9,0.0,0.0000,0.0000
592.98,ABORTED,60.5,0.0,0.0000,0.0000
593.48,ABORTED,58.8,0.0,0.0000,0.0000
593.98,ABORTED,57.1,0.0,0.0000,0.0000
594.48,ABORTED,57.2,0.0,0.0000,0.0000
